Link,ID,name,tag,description,date,developer,price,Recent_Description,Recent_Count,Recent_Percentage,Overall_Description,Overall_Count,Overall_Percentage,review,peak
https://store.steampowered.com/app/1766060/,1766060,HumanitZ,"抢先体验
生存
僵尸
开放世界
多人
制作
基地建设
沙盒
玩家对战
射击
角色扮演
等角视角
后末日
恐怖
在线合作
单人
生存恐怖
动作
战斗
冒险",HumanitZ 是一款等轴开放世界合作生存游戏，设置在僵尸爆发的末日环境中。在一个僵尸爆发的末日世界中，作为为数不多的人类幸存者，你要尽量保持人类的身份活下去。过去的事情无法改变，但你今天的行动可以影响人类的未来。,2023 年 9 月 18 日,Yodubzz Studios,76.0,褒贬不一,93,64.0,多半好评,2299,73.0,1512
https://store.steampowered.com/app/463530/,463530,地下蚁国 Empires of the Undergrowth,"策略
基地建设
模拟
城市营造
殖民模拟
沙盒
生存
建造
资源管理
管理
2D
开放世界
单人
科幻
可模组化
抢先体验
自动化
即时战略
太空
制作",在这个融合了RTS和基地建设的游戏中，以前所未有的战争规模指挥成群的蚂蚁战士，领导蚁群对抗来自昆虫世界的可怕威胁，同时建造自己复杂的巢穴，发展基于信息素的战术，并不断进化以应对日益增长的危险。,2017 年 12 月 1 日,Slug Disco,0,好评如潮,151,97.0,特别好评,9731,94.0,2502
https://store.steampowered.com/app/1286580/,1286580,同舟共济,"合作
轻度 Rogue
多人
类 Rogue
动作
动作类 Rogue
本地合作
2D
可爱
本地多人
在线合作
彩色
奇幻
海战
单人
独立
战斗
好评原声音轨
海军",《同舟共济》是一款航海合作类roguelite游戏。扬帆起航，操纵大炮，与海怪作战，穿越群岛的狂风巨浪。你是否足够愚蠢到可以阻止海族灭世者的出现？,2022 年 11 月 22 日,Fika Productions,439.0,特别好评,130,90.0,特别好评,3067,80.0,2319
https://store.steampowered.com/app/1911360/,1911360,Trinity Fusion,"动作类 Rogue
类银河战士恶魔城
轻度 Rogue
类 Rogue
类魂系列
平台游戏
动作角色扮演
砍杀
动作
2.5D
未来
女性主角
独立
黑暗
角色扮演
单人
清版动作
剧情丰富
氛围
3D",在这款rougue-lite动作平台跳跃游戏中操控多个平行世界中的自己，拯救奄奄一息的平行宇宙！探索黑暗、科幻的世界，享受快节奏、顺畅而又精细的战斗。,2023 年 12 月 15 日,Angry Mob Games,67.0,特别好评,29,93.0,特别好评,368,89.0,231
https://store.steampowered.com/app/1715130/,1715130,Crysis Remastered,"动作
第一人称射击
射击
科幻
沙盒
潜行
外星人
单人
氛围
未来
冒险
电影式
拟真
战术
美国
第一人称
暴力
多人
生存
重制",来自Crytek的经典第一人称射击游戏回来了：内容丰富的玩法，沙盒世界，你起初喜欢上的惊心动魄的史诗战斗——还有为新一代硬件优化的重置画面。,2021 年 9 月 17 日,Crytek,90.0,多半好评,280,79.0,多半好评,8912,74.0,1212
https://store.steampowered.com/app/1169040/,1169040,奈斯启示录 Necesse,"开放世界生存制作
生存
多人
开放世界
沙盒
制作
冒险
角色扮演
建造
探索
合作
基地建设
在线合作
动作
单人
像素图形
氛围
独立
2D
抢先体验",在由程序生成的无限世界中尽情建造、探索和征服。既可以单人游玩，也可以与朋友一起同乐，建立一个定居点，探索深邃的地下城，与怪物和 Boss 战斗，开采稀有矿石，制作魔法装备，为自己的聚居地招募专家，还有更多乐趣！,2019 年 12 月 12 日,Fair Games ApS,39.0,特别好评,242,93.0,特别好评,10338,94.0,3852
https://store.steampowered.com/app/1239020/,1239020,TOGETHER BnB,"抢先体验
色情内容
3D
恋爱模拟
开放世界
模拟
第一人称射击
视觉小说
生活模拟
冒险
动漫
休闲
角色扮演
可爱
独立
第一人称
探索
拟真
唯美
步行模拟",透过情节的发展，在游戏中逐步与女房客们培养感情博得信任感，进而渐渐发展出愈来愈深入的亲密浪漫关系，但隐藏在背后的危机也随着剧情，慢慢的浮现...,2021 年 4 月 9 日,AURORA Games,85.0,褒贬不一,103,41.0,褒贬不一,6719,64.0,4229
https://store.steampowered.com/app/2788310/,2788310,暮光幸存者 / Twilight Survivors,"动作类 Rogue
弹幕射击
清版射击
独立
动作角色扮演
轻度 Rogue
战斗
单人
动作
类 Rogue
休闲
街机
奇幻
冒险
竞分
角色扮演
控制器
卡通风格
3D",结合了rogue-lite元素与萌萌艺术风格的限时幸存游戏！世界已陷落黑暗，你是唯一的希望！幸存到黎明，或是在尝试的过程中反复死亡？别担心，你可以在过程中收集金币等来强化自己！,2024 年 4 月 1 日,DORIDORI STUDIO,15.0,特别好评,94,87.0,特别好评,94,87.0,283
https://store.steampowered.com/app/1216320/,1216320,Shieldwall,"动作
模拟
中世纪
沙盒
欢乐
战争
策略
罗马
彩色
历史
独立
冒险
第三人称
喜剧
休闲
玩家对战
单人
多人
物理
3D",《Shieldwall》是一款极具策略又不失有趣的战争模拟游戏。你将在游戏中扮演战队指挥官，驰骋沙场！,2023 年 4 月 18 日,Nezon Production,26.0,多半好评,59,79.0,特别好评,5454,88.0,890
https://store.steampowered.com/app/954740/,954740,Terminator: Resistance,"第一人称射击
后末日
选择取向
科幻
开放世界
角色扮演
第一人称
剧情丰富
机器人
多结局
单人
动作
氛围
未来
制作
冒险
暴力
射击
好评原声音轨
电影式",体验那些最终导致人类命运之战的事件。《Terminator: Resistance》是一部背景设定在《终结者》前两部电影里的“未来战争”场景的第一人称射击游戏。,2019 年 11 月 14 日,Teyon,50.0,特别好评,201,93.0,特别好评,11707,92.0,1392
https://store.steampowered.com/app/814540/,814540,Changed,"可爱
困难
色情内容
心理恐怖
解谜
单人
像素图形
冒险
独立
剧情丰富
好评原声音轨
2D
恐怖
RPG 制作大师
角色扮演
选择取向
生存恐怖
工作场所不宜
LGBTQ+
动作",你被困于一个研究所，要想尽办法使你还仍然是“你自己”，坚持下去，活下去。,2018 年 4 月 4 日,DragonSnow,11.0,特别好评,268,84.0,特别好评,13135,89.0,166
https://store.steampowered.com/app/346010/,346010,围攻,"物理
模拟
建造
破坏
沙盒
逻辑
血腥
中世纪
解谜
可模组化
重玩价值
飞行
在线合作
乐高
多人
机器人
海战
关卡编辑
车辆作战
黑色幽默",Besiege是一款物理建造游戏，你需要在此建造战争机器以破坏安宁的村庄、歼灭军队并摧毁城堡。在战役中征服敌人，或与好友一起加入多人游戏，展开小规模战斗！,2020 年 2 月 18 日,Spiderling Studios,58.0,好评如潮,180,95.0,好评如潮,42119,95.0,11120
https://store.steampowered.com/app/1766740/,1766740,Choo-Choo Charles,"生存恐怖
恐怖
开放世界
第一人称
单人
火车
射击
黑暗
3D
动作冒险
第一人称射击
冒险
氛围
独立
心理恐怖
动作
选择取向
惊悚
手绘
色情内容",驾驶老式火车环游开放世界岛屿，随游戏进程不断改装升级，同时用它对抗邪恶的蜘蛛火车Charles。,2022 年 12 月 9 日,Two Star Games,127.99,特别好评,141,85.0,特别好评,12930,91.0,4033
https://store.steampowered.com/app/1342330/,1342330,Mad Games Tycoon 2,"管理
经济
游戏开发
模拟
策略
城市营造
贸易
建造
编程
资本主义
基地建设
沙盒
多人
角色自定义
玩家对战
制作
3D
休闲
卡通风格
卡通","Start your own game development studio in 1976. Build your own offices, production facilities and server rooms. Develop the games of your dreams and produce the next next-gen console. Rise from a small garage company to a huge corporation.",2023 年 5 月 31 日,Eggcode,135.0,特别好评,110,92.0,特别好评,5744,93.0,2145
https://store.steampowered.com/app/632300/,632300,Hobo: Tough Life,"生存
开放世界
角色扮演
多人
基地建设
第一人称
制作
剧情丰富
沙盒
拟真
合作
模拟
3D
在线合作
对话
冒险
氛围
动作
劫掠
互动小说",《Hobo: Tough Life》是一款都市生存角色扮演类游戏，在游戏里，你将扮演一名无家可归的流浪汉。你既可以单独游玩，也可以选择和其他人在线组队游玩。探索普拉斯拉夫的街道，搜刮食物和物资，乞讨，偷窃，不惜一切代价，想尽任何办法来熬过即将到来的冬天。,2021 年 4 月 12 日,Perun Creative,32.0,特别好评,59,93.0,特别好评,6686,84.0,2240
https://store.steampowered.com/app/842180/,842180,监狱模拟器 | Prison Simulator,"角色扮演
休闲
模拟
犯罪
动作
单人
第一人称射击
第一人称
拟真
沙盒
氛围
欢乐
黑色喜剧
潜行
开放世界
剧情丰富
库存管理
贸易
对话
战斗",《监狱模拟器》可以给你一个在监狱中扮演狱警的机会！你能否从日常工作中获得晋升？你能否在监狱管理人员满意度和咄咄逼人的危险罪犯之间保持一个绝妙的平衡？,2021 年 11 月 4 日,Baked Games S.A.,132.0,特别好评,13,92.0,特别好评,1769,87.0,1609
https://store.steampowered.com/app/1509510/,1509510,部落幸存者,"城市营造
建造
殖民模拟
生存
管理
模拟
沙盒
探索
策略
资源管理
独立
基地建设
抢先体验
农业
中世纪
经济
3D
彩色
像素图形
单人",在这个城镇建造游戏中，您将带领幸存者开辟新家园。依赖少量的物资开垦、种植、狩猎、采集、建造，扩展产业、发展贸易，应对天灾人祸，保障市民健康和幸福，提高生育，接纳流民和游客，推举官员，选择不同的发展路线以带来独特优势，并最终建立人口庞大且独具特色的繁华城镇。,2022 年 10 月 24 日,Gleamer Studio,68.0,特别好评,72,84.0,特别好评,6305,87.0,5597
https://store.steampowered.com/app/846770/,846770,DYSMANTLE,"生存
开放世界
制作
僵尸
角色扮演
基地建设
冒险
探索
动作
破坏
俯视
独立
钓鱼
反乌托邦
狩猎
沙盒
刷宝
农业
模拟
氛围",离开你的避难所。摧毁一切。逃离这座不幸的岛屿。 ⭐⭐⭐⭐⭐ 探索。战斗。升级。生还。收集。制作。收获。捕猎。建造。耕种。解决谜题。垂钓。烹饪。生存。享受这苦乐参半的末日余生吧。,2021 年 11 月 16 日,10tons Ltd,105.0,多半好评,59,79.0,特别好评,9054,91.0,3593
https://store.steampowered.com/app/1567020/,1567020,《黑相集：心中魔》,"选择取向
多结局
恐怖
动作冒险
第三人称
剧情丰富
记叙
砍杀
心理恐怖
拟真
氛围
犯罪
剧情
悬疑
心理
生存
冒险
电影式
快速反应事件
90 年代",纪录片剧组收到一个神秘邀请，前往参观连环杀手H·H·福尔摩斯「谋杀城堡」的复制品。他们很快就发现自己正被监视着，而处境比起收视率更加岌岌可危……,2022 年 11 月 17 日,Supermassive Games,198.0,多半好评,43,74.0,褒贬不一,2368,57.0,3596
https://store.steampowered.com/app/274520/,274520,Darkwood,"恐怖
生存恐怖
生存
俯视
氛围
黑暗
开放世界
独立
单人
洛夫克拉夫特式
探索
角色扮演
冒险
制作
心理恐怖
动作
库存管理
血腥
建造
类 Rogue",Darkwood - 以全新的视角呈现出何谓生存恐怖。,2017 年 8 月 17 日,Acid Wizard Studio,84.0,特别好评,266,92.0,特别好评,15974,94.0,1295
https://store.steampowered.com/app/1352850/,1352850,Citystate II,"城市营造
经济
模拟
建造
管理
沙盒
政治模拟
策略
政治性
政治
欢乐
选择取向
拟真
成人
现代
单人
休闲
交通运输
重玩价值",为一个全新的国家建造城市，创造属于您的理想社会。Citystate II 是一款聚焦宏观管理的现代城市建造游戏，其中具有特色的可自定政策及真实的经济模拟。,2021 年 9 月 23 日,Andy Sztark,149.0,褒贬不一,15,66.0,多半好评,882,74.0,292
https://store.steampowered.com/app/1173790/,1173790,FINAL FANTASY III,"角色扮演
日系角色扮演
单人
2D
冒险
职业导向
探索
奇幻
魔法
怀旧
团队角色扮演
像素图形
重制
复古
回合制战斗
情感
故事架构丰富 
剧情丰富
回合制",以崭新的画质与音质复活的《FINAL FANTASY III》像素复刻版。著名角色扮演类游戏《FF》系列第三作现已通过精美鲜明的2D画面回归。 原版的气氛与乐趣有了更大的提升，玩家可以更轻松地享受这一不朽篇章。,2021 年 7 月 28 日,Square Enix,128.0,特别好评,31,96.0,特别好评,1708,93.0,1770
https://store.steampowered.com/app/1933650/,1933650,帝国入境所,"色情内容
裸露
动漫色情
成人
角色扮演
工作场所不宜
冒险
动漫
单人
独立
LGBTQ+
RPG 制作大师
女性主角
视觉小说
2D
第一人称射击",在统一大战争结束之后，原本四分五裂的帝国终于再次被整合为了一个整体。而在战争中立下了赫赫战功的老兵提尔则在战争结束后被任命为一个边境检查站的负责人，肩负起了保护国家边境安全的重大责任。一切为了帝国！,2022 年 9 月 2 日,Tengsten,0,特别好评,73,83.0,特别好评,1573,81.0,1060
https://store.steampowered.com/app/304240/,304240,Resident Evil,"生存恐怖
僵尸
恐怖
经典
重制
氛围
单人
解谜
生存
冒险
动作
第三人称
非主流经典
女性主角
剧情丰富
困难
血腥
射击
好评原声音轨
第三人称射击",生存恐怖类型的游戏回归！这是重新制作的高清版Resident Evil。,2015 年 1 月 19 日,"CAPCOM Co., Ltd.",254.0,特别好评,233,89.0,特别好评,17314,91.0,4340
https://store.steampowered.com/app/1173770/,1173770,FINAL FANTASY,"日系角色扮演
角色扮演
回合制战斗
像素图形
团队角色扮演
2D
探索
职业导向
奇幻
复古
魔法
单人
冒险
怀旧
重制
情感
剧情丰富
故事架构丰富 
劫掠
动漫",以崭新的画质与音质复活的《FINAL FANTASY》像素复刻版。著名角色扮演类游戏《FF》系列第一作现已通过精美鲜明的2D画面回归。 原版的气氛与乐趣有了更大的提升，玩家可以更轻松地享受这一不朽篇章。,2021 年 7 月 28 日,Square Enix,84.0,特别好评,93,95.0,特别好评,5288,94.0,3064
https://store.steampowered.com/app/874450/,874450,Lunacy: Saint Rhodes,"洛夫克拉夫特式
单人
动作
恐怖
探索
解谜
步行模拟
动作冒险
第一人称
3D
心理恐怖
超现实
多结局
剧情丰富
拟真
恶魔
魔法
惊悚
氛围
悬疑",《Lunacy: Saint Rhodes》是一款第一人称生存恐怖游戏。探索你黑暗的家族历史，体验翻肠搅肚般的恐惧。有东西正看着你；你永不孤单，也永不安全。,2023 年 7 月 27 日,Stormling Studios,76.0,褒贬不一,71,57.0,褒贬不一,71,57.0,0
